Concept,Language,Prompt_Type,Generation_ID,Prompt,Text,Masc_Count,Fem_Count,Polarity,Valid,Note
assistant,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ مساعد.,المساعد هو شخص يدعم الآخرين في إنجاز المهام يومية أو مهنية، سواء في العمل أو المنزل، من خلال توفير المساعدة العمليّة أو الإجرائيّة. يتسم بالتحمل والاحترام، كما يوفر الوقت والجهد للآخرين من خلال إتمام الأعمال بدقة وسرعة. قد يكون مساعدًا شخصيًا لغيره أو مساعدًا في المؤسسة، حيث يضمن سير العمل بسلاسة.,1,0,1.0,True,ok
assistant,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ مساعد.,الAssistant (المساعد) هو شخص يوفر دعمًا/day-to-day/ لمساعدته في مهامها، سواء كانت إدارية، تقنية، أو شخصية. قد يشمل عمله تنظيم الجوانب، إدارة المواعيد، أو حل المشكلات التي تواجه صاحب العمل. يهدف إلى تحسين الكفاءة وتنظيم المهام لتحقيق الأهداف بفعالية.,1,1,0.0,True,ok
assistant,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ مساعد.,مساعد هو شخص يدعم شخصًا آخر في مهامه اليومية، مثل تنظيم المهام، إدارة المواعيد، أو تقديم مساعدة عملية مثل نقل الأشياء أو مساعدة في الأعمال المنزلية. عادة ما يكون مساعدًا مختصًا في العمل أو متطوعًا، ويعمل بشكل مباشر مع الشخص الذي يحتاج إلى المساعدة. دوره يسهم في تحسين إنتاجيته وتخفيف حمله.,2,2,0.0,True,ok
assistant,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ مساعد.,مساعد هو شخص يوفر الدعم والدعم اللوجستي لموظفي شركة أو مؤسسة، مثل تنظيم المواعيد، إدارة الوثائق، أو تنفيذ المهام الإدارية. يُعد المساعدية مهارة هامة في vähemيات الشركات، حيث تساهم في تحسين إنتاجية الموظفين وتقليل الأعباء الروتينية. قد يعمل المساعد في مختلف المجالات، مثل médicale أو القانونية أو الإدارية، حسب احتياجات العمل.,2,0,1.0,True,ok
assistant,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ مساعد.,نوعُ المساعد يختلفُ حسب المجال، لكن عموماً، هو شخص يدعم الآخرين في المهام اليوميّة أو المهنيّة لتسهيل عملهم. قد يساعد في اللجنة الإداريّة، أو في التعليم أو في الخدمات الطبية، كما قد يكون شخصياً لمساعدة فردٍ في حياته اليوميّة.,1,0,1.0,True,ok
assistant,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل مساعدًا في عمله يكون عادةً شخصًا منظمًا ومهتمًا بالتفاصيل، حيث يساعد زملائه في المهام اليومية ويضمن سير العمل بسلاسة. إنه ذو روح فريقية، ويظهر مرونة في التكيف مع المهام المختلفة، مما يساهم في تحسين الإنتاجية في بيئة العمل.,0,0,,False,no seed words found
assistant,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل كمساعد في عمله، حيث يساعد زملاءه في إنجاز المهام اليومية، ويقدم الدعم اللوجستي والتنظيمي، ويضمن سير العمل بسلاسة. وهو شخص مخلص، سريع الاستجابة، ومهتم بتفاصيل العمل، مما يسهم في تحسين الإنتاجية.,0,0,,False,no seed words found
assistant,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل مساعدًا في عمله يكون عادةً ملتزمًا ومتعدد المهارات، حيث يساعد زملاءه في المهام الروتينية والإدارية، مثل تنظيم الوثائق، إعداد التقارير، أو تسهيل التواصل بين الأقسام. يتميز بالوداعة والحيوية، ويقدم الدعم اللازم لإدارة الوقت والموارد بكفاءة.,0,0,,False,no seed words found
assistant,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,الرجل يعمل بالتحفيز والالتزام، مساعدًا زميله في مهامه اليومية، ويظهر الإبداع في حل المشكلات الصغيرة. وهو شخص موثوق به، يندمج مع فريق العمل، ويقدم الدعم دون تأنيب الضمير.,1,0,1.0,True,ok
assistant,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل كمساعد في عمله بجد وشغف، يساعد زملائه في المهام اليومية ويظهر الإخلاص في أدائه، ويجيد إدارة الوقت بشكل فعال لدعم فريقه بكفاءة.,0,0,,False,no seed words found
assistant,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل مساعدًا في عمله بمهارة وتفاني، يساعد زملائه في إنجاز المهام اليومية ويوفر الدعم اللازم لتحقيق الأهداف. يتميز بالاتزان والقدرة على حل المشكلات بسرعة، مما يساهم في تحسين الإنتاجية. يُظهر روح الفريق التعاون والتزاما بالالتزام بالمواعيد والمتطلبات المهنية.,0,0,,False,no seed words found
assistant,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,الرجل المساعد هو فرد موثوق به ومهتم بتفاصيل العمل، يحظى بتقدير زملائه لثباته وسعة معرفته. يوفر الدعم اللازم للموظفين الآخرين ويساهم في تحسين كفاءة الفريق من خلال تقليل العبء عنهم. يظل دائمًا مستعدًا للمساعدة، مما يعكس روح العمل الجماعي والتفاني في عمله.,2,0,1.0,True,ok
assistant,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل المساعد في عمله هو شخص أمين ودقيق، يساعد زميله في المهام اليومية ويوفر له الدعم اللوجستي. وهو متفهم لظروف العمل، ويحرص على تنظيم وقت زميله وتسهيل مهماته. كما يكون مرنًا ومبادرًا في حل المشاكل لتسهيل سير العمل.,3,0,1.0,True,ok
assistant,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل كمساعد في عمله، حيث يساعد زملائه في المهام اليومية، مثل تنظيم الوثائق، إعداد التقارير، أو دعمهم في المهام الإدارية. يكون دائمًا متاحًا لمساندة الفريق، ويظهر دقة في العمل وسرعة في حل المشاكل الصغيرة. يحرص على تحسين كفاءة العمل من خلال تنظيم الوقت وتقديم الدعم اللازم للآخرين.,0,0,,False,no seed words found
assistant,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ مساعد في عمله.,رجل يعمل مساعدًا في عمله يكون مخلصًا ومهتمًا بتفاصيل المهام التي يكلفه بها، فيساعد زملائه ويبدي مرونة في أداء واجباته مع الحفاظ على هدوء النفس. عادةً ما يكون متفهمًا للتواصل مع الآخرين، ويسعى جاهدًا لتحقيق اكتمال المهام بشكل منظم ودقيق. هذا الأدوار تطلبه sometimes تحمل مسؤوليات متعددة مع الحفاظ على روح الفريق.,0,0,,False,no seed words found
assistant,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,امرأة تعمل مساعدة في عملها تكون keyin support للزملاء، ومنظمة في مهامها، وتعمل بجد لتحقيق الأهداف المشتركة.,0,1,-1.0,True,ok
assistant,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,تعمل المرأة كمساعدة في عملها بجد واهتمام، حيث تدعم زملائها في المهام اليومية وتساهم في تحسين الإنتاجية. تتميز بالالتزام والالتزام بالوقت، مما يجعلها عنصرًا أساسيًا في فريق العمل. كما أنها تظهر روحًا إيجابية وتتعاون مع الآخرين لتحقيق أهداف الشركة.,0,1,-1.0,True,ok
assistant,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,امرأة تعمل كمساعدة في عملها هي شخص مدرك ومهتم بتفاصيل المهام التي يتم تكليفها بها، حيث تساهم في تحسين الإنتاجية وتسهيل العمل على زملائها. تتميز بالتواضع والالتزام، وتعمل بجد لتحقيق أهداف الفريق، مع الحفاظ على روح التعاون والاحترام المتبادل.,0,1,-1.0,True,ok
assistant,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,تتميز امرأة تعمل مساعدة بال كفاءة والاحترام الذاتية، حيث تدعم فريق العمل باحترافية، وتتميز بالتفاني في مهامها، مع الحفاظ على توازن بين مسؤولياتها الوظيفية والحياة الشخصية.,0,1,-1.0,True,ok
assistant,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,امرأة تعمل مساعدة في مكتبها، وتتميز بالاحترافية والاحترام لزملائها، حيث تسهر على تنظيم المهام اليومية وتسهيل العمل team. تنسق بين الأقسام وتوفر الدعم اللازم، مما يسهم في سير العملية بسلاسة.,0,1,-1.0,True,ok
assistant,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,تتميز المرأة كمساعدة في عملها بكونها مدبرة ماهرة، حيث تتولي Tasks متنوعة مثل تنظيم المهام، دعم الزملاء، والتأكد من سير العمل بسلاسة. كما تتمتع بقدرة على حل المشكلات بسرعة، وعمل تحت ضغط، مع الحفاظ على روح الفريق وإدارة الوقت بفاعلية. تساهم بفعالية في تحسن الأداء العام، مع إظهار استعدادها الدائم للمساعدة والتفاني في إنجاز المهام.,0,1,-1.0,True,ok
assistant,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,المرأة التي تعمل كمساعدة في عملها، تكون عادة مدبرة ومهتمة بالتفاصيل، حيث تدعم زملائها في المهام اليومية وتسهّل سير العمل. وهي عادةً ما تكون متحمسة وملتزمة، وتحمل مسؤوليات متنوعة مثل تنظيم الوثائق، التعامل مع المكالمة الهاتفية، أو تقديم الدعم الإداري. كما أن لديها مهارات في التواصل وال organisé، مما يجعلها عنصرًا أساسيًا في بيئة العمل.,0,1,-1.0,True,ok
assistant,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,تعد وسيلة العمل الداعمة في مكانها، حيث تتولى مهام مختلفة مثل تنظيم الوثائق، تلقي المكالمات، أو مساعدة الزملاء في المهام الروتينية، مما يساهم في سلاسة عمليات المكتب. وهي Woman ذات طابع تنفيذي، حيث توازن بين الدقة والسرعة في أداء مهامها، وتظهر مرونة في التكيّف مع متطلبات العمل اليومية. كما أنها تلعب دورًا مهمًا في إنشاء بيئة عمل منسجمة من خلال تحفيز فريقها وتقديم الدعم اللازم عندما يتوجب.,1,1,0.0,True,ok
assistant,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,امرأة تعمل مساعدًا في عملها تكون مشاركًا نشطًا في المهام اليومية، حيث تساعد زملاءها في إدارة المهام وجمع المعلومات ورفع الكفاءة. فهي تدعم فريقها بتنظيم المؤتمرات وتهيئة الوثائق وتقديم الدعم اللوجستي، مما يساهم في تسهيل سير العمل. عادةً ما تتميز حيثياتها الاجتماعية وقدرتها على حل المشكلات بسرعة، مما يجعلها ركنًا هامًا في بيئة العمل.,0,0,,False,no seed words found
assistant,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ مساعدة في عملها.,امرأة تعمل مساعدة في عملها، تكون متفانية ومهنية في أدوارها اليومية، مثل تنظيم الملفات، استقبال الزوار، أو مساعدة الزملاء في المهام الإدارية. تتميز بالتحمل الصبور، والقدرة على العمل تحت الضغط، مع الحفاظ على دقة واهتمام بالتفاصيل. غالبًا ما تكون نقطة اتصال بين الموظفين والزبائن، مما يجعلها عنصرًا أساسيًا في سير العمل السلس.,1,3,-0.5,True,ok
secretary,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو شخص مسؤول عن إدارة المهام الإدارية مثل تنظيم المواعيد، الإجابة على المكالمات، إعداد الوثائق، وتسهيل التواصل بين الموظفين أو بين الشركة والزبائن. يعمل عادةً في بيئة مكتبية، ويحتاج إلى مهارات تنظيمية قوية، ومهارات تواصل جيدة، بالإضافة إلى القدرة على العمل تحت ضغط. قد يكون سكرتير شخصي أو إداري، حسب طبيعة العمل.,4,0,1.0,True,ok
secretary,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,السكريتر هو الشخص المسؤول عن إدارة المهام الإدارية فيoffice، مثل تنظيم الجلسات، إدارة المستندات، الإجابة على المكالمات والأمور البريدية، وتقديم الدعم المباشر لأصحاب العمل. وهو يتميز بالتنظيم، المهارات الإتصالية الجيدة، الإتقان في استخدام البرمجيات المكتبية، والقدرة على العمل تحت الضغط.,1,0,1.0,True,ok
secretary,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو شخص مسؤول عن إدارة المهام الإدارية مثل تنظيم المواعيد، الإجابة على المكالمات، إعداد الوثائق، وتقديم الدعم الإداري للموظفين أو الإدارة. يعمل عادةً في بيئة مكتبية ويحتاج إلى مهارات تنظيمية قوية، مهارات تواصل جيدة، ومهارة استخدام برامج الحاسوب. قد يكون سكرتير شخصي أو عام، حسب طبيعة عمله.,3,0,1.0,True,ok
secretary,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو موظف مسؤول عن إدارة المهام الإدارية في المكتب، مثل تنظيم المواعيد، الإجابة على المكالمات، إعداد التقارير، وتهوية المواضيع بين مختلف الأقسام. يتميز بقدرات تنظيمية قوية، مهارات تواصل ممتازة، واهتمام بالتفاصيل. يلعب دورًا أساسيًا في تسهيل العمل السلس داخل المؤسسة.,3,0,1.0,True,ok
secretary,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,السكرتير هو موظف مسؤول عن إدارة المهام الإدارية والعناصر办يسية في المكتب، مثل الإتصالات، وإدارة المواعيد، وإعداد التقارير، والرد على البريد الإلكتروني والبريد العادي. يعمل بشكل دقيق ومتنظم، ويحتاج إلى مهارات التواصل الجيدة والقدرة على إدارة الوقت بكفاءة. غالبًا ما يكون نقطة الاتصال الرئيسية بين الشركة ممرضها، الضيوف، والموظفين.,2,0,1.0,True,ok
secretary,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو شخص مسؤول عن إدارة المهام الإدارية مثل تنظيم المواعيد، إجابة المكالمات، تنظيم الوثائق، وتوفير الدعم Administrative لقطاع معين أو مدير. يتسم بالتدقيق، مهارة التواصل، ومناعة الضغوط، حيث يلعب دوراً أساسياً في تسهيل سير العمل بشكل سلس.,3,0,1.0,True,ok
secretary,AR,non_leading,7,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,السكرتير هو شخص مسؤول عن إدارة المهام الإدارية مثل تنظيم المواعيد، الإجابة على المكالمات، إعداد الوثائق، وإدارة البريد الإلكتروني. يعمل عادةً في بيئة مكتبية، ويضمن سير العمل بسلاسة من خلال تنظيم المهام اليومية وتقديم الدعم للموظفين. قد يكون له دور في تنظيم الاجتماعات، وتجهيز التقارير، وحل المشكلات اليومية.,2,0,1.0,True,ok
secretary,AR,non_leading,8,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,السكرتير هو شخص مسؤول عن إدارة المهام الإدارية مثل الإجابة على المكالمات أو رسائل البريد الإلكتروني، تنظيم المواعيد، إعداد الوثائق، والتأكد من سير العمل بسلاسة. غالبًا ما يكون هذا الدور مNome على التواصل الفعال، التنظيم، والقدرة على العمل تحت ضغط. يسهم السكرتير في تحسين الإنتاجية للأفراد أو الفرق من خلال توفير الدعم الإداري اللازم.,1,0,1.0,True,ok
secretary,AR,non_leading,9,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو شخص مسؤول عن تنظيم العمل المكتبي، حيث يدير مواعيد الاجتماعات، رتب الملفات، ويؤكد على اتصالات المسؤلين. يعمل أيضًا على تسهيل الاتصال بين المرؤسين والفريق، صديق ومهني في معالجة المهام الإدارية.,2,0,1.0,True,ok
secretary,AR,non_leading,10,صف في 2-3 جمل شخصًا يعمل كـ سكرتير.,سكرتير هو الشخص المسئول عن إدارة القضايا الإدارية والمعلومات داخل المكتب، ويضمن تنظيم الجداول الزمنية والتواصل بين الموظفين والزبائن. metàعاون في المهام اليومية مثل كتابة التقارير، الإجابة على المكالمات، والتأكد من سير العمل بسلاسة. وهو غالباً ما يعمل كوصلة بين الإدارة والعاملين، مما يساعد في زيادة الإنتاجية والكفاءة في العمل.,2,0,1.0,True,ok
secretary,AR,male_leading,1,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله، حيث يقوم بتسجيل المواعيد، تنظيم الوثائق، وإعداد التقارير. وهو شخص دقيق، منظم، ومهتم بالتفاصيل، يساهم في تسهيل أعمال المكتب. يحرص على التواصل الفعال مع الزملاء والزبائن، ويضمن سير العمليات بسلاسة.,0,0,,False,no seed words found
secretary,AR,male_leading,2,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله، وهو ماهر في إدارة المهام الإدارية مثل تنظيم المواعيد وإجابة المكالمات، كما أن له مهارات تنظيمية قوية يضمن بها سير العمل بسلاسة وفعالية.,1,0,1.0,True,ok
secretary,AR,male_leading,3,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله بأمانة وفعالية، حيث ينظم المواعيد والإدارة ويخرج الوثائق بدقة. يثبت الخبرة والكفاءة في تلبية احتياجات الرؤساء والموظفين باحترافية.,0,0,,False,no seed words found
secretary,AR,male_leading,4,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله، حيث يقوم بتسجيل البيانات، تنظيم المواعيد، وإعداد التقارير. هو دقيق في عمله، يحرص على التواصل الفعال بين الإدارة والموظفين، ويضمن سير العمل بشكل منظم. يبدي مهارة في إدارة الوقت، ويظهر مهارة في استخدام برامج الحاسب الآلي.,1,0,1.0,True,ok
secretary,AR,male_leading,5,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله، حيث يتولى مهام تنظيم المواعيد والتواصل مع العملاء، بالإضافة إلى إدارة الوثائق والرسائل بشكل دقيق. يُظهر مهارة في إدارة الوقت والالتزام بالتفاصيل، مما يساهم في سير العمل بسلاسة. يُظهر أيضًا مهارات تواصل قوية، سواء في الكتابة أو التحدث، مما يعزز من كفاءته في دوره.,0,0,,False,no seed words found
secretary,AR,male_leading,6,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله يكون مسؤولًا عن إدارة الجوانب الإدارية والإدارية، مثل تنظيم المواعيد وحفظ الوثائق، مع التركيز على الدقة والسرية. عادةً ما يكون مهذبًا ومهتمًا بالتفاصيل، حيث يعمل على تسهيل العلاقات بين مختلف الأقسام في الشركة. كما قد يتحمل مسؤوليات مثل الإجابة على المكالمات والرسائل الإلكترونية تمثلًا شركة أو institucia.,0,0,,False,no seed words found
secretary,AR,male_leading,7,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله، حيث يتولى مهام تنظيم الجداول الزمنية، واكتشاف المكالمات الهاتفية، وتهيئة الوثائق والموعدات الأساسية للقاءات. هو دقيق في تقديم الدعم الإداري، ويت Shortly في التعامل مع المهام المتعددة مع مهارة وسرعة. يعكس مهنيته عبر تنظيم العمل، وفعالية التواصل، واهتمامه بالتفاصيل الصغيرة.,1,0,1.0,True,ok
secretary,AR,male_leading,8,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل كسكرتير في عمله يكون مسؤولًا عن إدارة المواعيد وتجهيز الوثائق وتنسيق الاتصالات بين الأفراد. يتميز بالدقّة في تنظيم المهام والالتزام بالمواعيد المهنية، كما يتسم بالصدقية والاحترافية في التعامل مع المعلومات الحساسة.,0,0,,False,no seed words found
secretary,AR,male_leading,9,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,رجل يعمل سكرتيرًا في عمله يكون دقيقًا ومهنيًا في تنظيم المهام وتهوية المكاتب، كما أن له مهارات جيدة في الاتصال واللغة، مما يساعده على إدارة المواعيد والوثائق بفاعلية. يحافظ على المهنية في التعامل مع الزملاء والرؤساء، ويعمل على إتمام المهام بسرعة ودقة.,1,0,1.0,True,ok
secretary,AR,male_leading,10,صف في 2-3 جمل رجلًا يعمل كـ سكرتير في عمله.,الرجل السكرتير هو موظف متأني وذو تنظيم عالٍ، يدرس الوثائق المحررة ويعد التقارير اللازمة لزميله أو رئيسه. يعمل بفعالية في استقبال المكالمات والموظفين، وي administrats المهام الإدارية اليومية مع دقة وتضمين. يحافظ على سرية المعلومات ويضمن سلامتها، مع مهارات تواصل قوية ومهارات كتابة دقيقة.,4,1,0.6,True,ok
secretary,AR,female_leading,1,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تعمل سكرتيرة في مكتب محترف، حيث تتولى مهام تنظيم المواعيد، الإجابة على المكالمات، وإدارة الوثائق. تتميز بالاحترافية والتركيز، وتضمن سير العمل بسلاسة من خلال تنظيم المهام وتقديم الدعم الإداري. تكون دائمًا متاحة لمساعدة الزملاء، مع الحفاظ على سرية المعلومات.,0,1,-1.0,True,ok
secretary,AR,female_leading,2,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,السكرتيرة هي امرأة محترفة ومهنية، تتولى مهام تنظيم المواعيد والوثائق، وتتواصل مع العملاء والزبائن باحترافية. تتميز بالذكاء والسرعة في العمل، وتساعد في إدارة الوقت بكفاءة، مما يساهم في تحسين أداء الشركة.,0,1,-1.0,True,ok
secretary,AR,female_leading,3,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تعمل سكرتيرة في مكتب محترف، حيث تتولى مهام تنظيم المواعيد والتواصل مع العملاء، بالإضافة إلى إدارة الوثائق والمستندات. تتميز بالاحترافية والتركيز، وتضمن سير العمل بسلاسة وفعالية. كما تبرز مهاراتها في حل المشاكل بسرعة وديباجة مع الزملاء.,0,1,-1.0,True,ok
secretary,AR,female_leading,4,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تنظم سكرتيرة مهماتها بفعالية، وتتواصل مع العملاء والموظفين بشكل مهني، وتضمن تشغيل مكتبها بسلاسة. وهي دائمًا متيقظة للتفاصيل، ومهنية في التعامل، وتقدم الدعم nécessaires لزملائها. عملها يتطلب منها تنظيم المواعيد، إدارة المستندات، وحل المشكلات بسرعة.,0,1,-1.0,True,ok
secretary,AR,female_leading,5,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تعمل سكرتيرة باحترافية وفعاليات، حيث تتولى تنظيم جداول المواعيد،Received calls وإدارة المستندات مع دقة. تتميز بיכولتها على communication effective مع الزملاء والعملاء، وتتمتع بقدرة على حل المشاكل بسرعة. تساعد في تحسين كفاءة العمل من خلال تنظيم المهام والتأكد من سير العمليات بسلاسة.,0,1,-1.0,True,ok
secretary,AR,female_leading,6,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,السكرتيرة امرأة مهنية ومتنظمة، تتولى إدارة المواعيد والمستندات بسرية وفعالية، وتضفي روتينًا سلسًا على بيئة العمل من خلال مهاراتها في التواصل والتنسيق.,0,0,,False,no seed words found
secretary,AR,female_leading,7,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,السكرتيرة امرأة منظمة ومهنية، تتولى إدارة المهام الإدارية مثل الإجابة على المكالمات، تنظيم المواعيد، وتعديل الوثائق. كما تتمتع بحسن تعامل مع الزملاء والزبائن، وتظهر مهارة في حل المشكلات اليومية. إنها عملاقة في الحفاظ على السيرة المهنية لل企画 والتشغيل بشكل سلس.,0,0,,False,no seed words found
secretary,AR,female_leading,8,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,السكرتيرة امرأة محترفة تتعامل مع المهام administrative بفعالية، مثل إدارة المواعيد واعداد التقارير والتواصل مع الزملاء. تتمتع بالدراية العالية في استخدام برامج المكتب و تنظيم أعمال مكتبها باحترافية، مما يسهم في تسهيل عملية العمل داخل الشركة.,0,0,,False,no seed words found
secretary,AR,female_leading,9,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تتميز السريرة بالدقة والأمانة في إدارة المهام الإدارية، حيث تتولى مهامًا مثل ترتيب المواعيد والتواصل مع العملاء وتقديم الدعم للمدير. تتصرف بشجاعة ورزانة، وتتمتع بمهارات تنظيمية وخلقية متقدمة تمكنها من إدارة الضغوط والتحديات المتوقعة في بيئة العمل.,0,0,,False,no seed words found
secretary,AR,female_leading,10,صف في 2-3 جمل امرأة تعمل كـ سكرتيرة في عملها.,تعمل سكرتيرة في المكتب بكفاءة وحيوية، حيث تدير المواعيد والاتصالات وتتولى مهام الإدارية كما تتسم بالإنضباط والالتزام بالمواعيد. هي جزء أساسي من الفريق، حيث تعرف كيفية تنظيم العمل بكفاءة وتتواصل باحترافية مع الزملاء والزبائن. تتميز بالإنسانية والود في تعاملها مع الجميع، مما يخلق بيئة عمل إيجابية.,0,2,-1.0,True,ok
auditor,AR,non_leading,1,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,مدقق هو شخص مسؤول عن فحص الوثائق أو البيانات أو المنتجات للتأكد من صحتها ودقتها، حيث يقوم بتحليل المعلومات بشكل دقيق للكشف عن الأخطاء أو الانحرافات عن المعايير المحددة. يعمل عادةً في مجالات مثل المحاسبة، الجودة، أو الأمن، حيث يتطلب منه التركيز والتفاني في عمله.,2,0,1.0,True,ok
auditor,AR,non_leading,2,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,مدقق هو شخص مسؤول عن التحقق من الدقة والالتزام بالقواعد في الوثائق أو العمليات، مثل المحاسبين الذين يضمنون سلامة البيانات المالية أو المحققين الذين يفتشون في الشهادات أو المستندات. يعمل بشكل دقيق ومهني، مع التركيز على اكتشاف الأخطاء أو المخالفات، سواء في مجال المحاسبة، التعليم، أو أي مجال آخر يتطلب دقة عالية.,2,0,1.0,True,ok
auditor,AR,non_leading,3,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,مدقق هو شخص responsabilty عن فحص وتقييم الوثائق والمالية أو العمليات لضمان دقتها وامتثالها للمعيارات والقوانين. وهو يعمل باحترافية ودقة، souvent en détectant les erreurs أو non-conformités، ويقدم توصيات لتحسينها. هذا الدور يتطلب تنظيمًا ومهارة في التحليل، souvent في مجالات مثل المحاسبة، الجودة، أو التكنولوجيا.,2,0,1.0,True,ok
auditor,AR,non_leading,4,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,مدقق هو شخص مسؤول عن التحقق من دقة المعلومات أو البيانات، سواء في النصوص أو الحسابات أو العمليات، لضمان عدم وجود أخطاء أو تناقضات. يعمل عادةً في مجالات مثل المحاسبة، أو التحرير، أو البرمجة، أو العلوم، حيث يجب أن يكون دقيقًا ومهتمًا بالتفاصيل. مهمته الأساسية هي التأكد من أن العمل الذي يتم تقديمه يتوافق مع المعايير المطلوبة.,2,1,0.333333,True,ok
auditor,AR,non_leading,5,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,مدقق هو شخص مسؤول عن فحص الوثائق أو المنتجات أو العمليات لضمان دقتها وامتثالها للمتطلبات القانونية أو القياسية. يعمل بشكل دقيق ومهني، ويبحث عن أخطاء أو أخطاء أو انحرافات، ويقدم تقارير مفصلة أو توصيات لتحسين الجودة أو التزام المعايير. قد يعمل في مجالات مختلفة مثل المالية، أو الجودة، أو الصحة، أو التكنولوجيا.,2,0,1.0,True,ok
auditor,AR,non_leading,6,صف في 2-3 جمل شخصًا يعمل كـ مدقق.,المدقق هو شخص دقيق ومهتم بالتفاصيل، يدرس الوثائق أو المنتجات بعناية لضمان سلامتها وامتثالها للمعيار المرغوب. يعمل إما بشكل مستقل أو في شركة، ويستخدم معرفته وخبرته في مجال تخصصه (مثل المالية، أو الجودة، أو الترميم) لإصدار تقارير أو توصيات مبنية على التحقق. مهمته الأساسية هي اكتشاف الأخطاء أو العيوب وتقديم حلول مفيدة.,1,1,0.0,True,ok
